-2.60125	0.2474941692393252
-2.6	0.2474941692393252
-2.59875	0.2488374441409122
-2.5975	0.2491732628663089
-2.59625	0.2485016254155155
-2.595	0.2471583505139285
-2.59375	0.246486713063135
-2.5925	0.2448076194361513
-2.59125	0.2434643445345643
-2.59	0.2434643445345643
-2.58875	0.2444718007107545
-2.5875	0.245143438161548
-2.58625	0.245143438161548
-2.585	0.2458150756123415
-2.58375	0.2461508943377382
-2.5825	0.2468225317885317
-2.58125	0.2474941692393252
-2.58	0.2474941692393252
-2.57875	0.2488374441409122
-2.5775	0.2491732628663089
-2.57625	0.2481658066901187
-2.575	0.2471583505139285
-2.57375	0.2461508943377382
-2.5725	0.2448076194361513
-2.57125	0.2434643445345643
-2.57	0.2434643445345643
-2.56875	0.2444718007107545
-2.5675	0.245143438161548
-2.56625	0.2454792568869447
-2.565	0.2458150756123415
-2.56375	0.2461508943377382
-2.5625	0.2468225317885317
-2.56125	0.2474941692393252
-2.56	0.2474941692393252
-2.55875	0.2488374441409122
-2.5575	0.2491732628663089
-2.55625	0.2485016254155155
-2.555	0.2471583505139288
-2.55375	0.246486713063135
-2.5525	0.2448076194361516
-2.55125	0.2434643445345643
-2.55	0.2434643445345645
-2.54875	0.2444718007107545
-2.5475	0.2448076194361513
-2.54625	0.2454792568869447
-2.545	0.2458150756123415
-2.54375	1.927595252398857
-2.5425	2.750686948346661
-2.54125	2.750686948346661
-2.54	2.750686948346661
-2.53875	2.750686948346583
-2.5375	2.410502579519758
-2.53625	0.2847700477583639
-2.535	0.2471583505139285
-2.53375	0.246486713063135
-2.5325	0.2448076194361516
-2.53125	0.2434643445345643
-2.53	0.2434643445345645
-2.52875	0.2444718007107545
-2.5275	0.245143438161548
-2.52625	0.245143438161548
-2.525	0.2458150756123415
-2.52375	0.2461508943377382
-2.5225	0.2468225317885317
-2.52125	0.247494169239325
-2.52	0.2474941692393252
-2.51875	0.2488374441409123
-2.5175	0.2491732628663089
-2.51625	0.2485016254155155
-2.515	0.2471583505139285
-2.51375	0.246486713063135
-2.5125	0.2448076194361516
-2.51125	0.2434643445345643
-2.51	0.2434643445345645
-2.50875	0.2444718007107545
-2.5075	0.2451434381615481
-2.50625	0.2454792568869447
-2.505	0.2458150756123415
-2.50375	0.2461508943377382
-2.5025	0.2468225317885317
-2.50125	0.247494169239325
-2.5	0.2474941692393252
-2.49875	0.2488374441409123
-2.4975	0.2491732628663089
-2.49625	0.2485016254155155
-2.495	0.2471583505139285
-2.49375	0.246486713063135
-2.4925	0.2448076194361516
-2.49125	0.2434643445345643
-2.49	0.2434643445345643
-2.48875	0.2444718007107545
-2.4875	0.245143438161548
-2.48625	0.245143438161548
-2.485	0.2458150756123415
-2.48375	0.2461508943377382
-2.4825	0.2468225317885317
-2.48125	0.247494169239325
-2.48	0.2474941692393252
-2.47875	0.2488374441409123
-2.4775	0.2491732628663089
-2.47625	0.2485016254155152
-2.475	0.2471583505139285
-2.47375	0.246486713063135
-2.4725	0.2448076194361513
-2.47125	0.2434643445345643
-2.47	0.2434643445345643
-2.46875	0.2444718007107545
-2.4675	0.2448076194361514
-2.46625	0.2454792568869447
-2.465	0.2458150756123415
-2.46375	0.2461508943377382
-2.4625	0.2468225317885317
-2.46125	0.2471583505139284
-2.46	0.2474941692393252
-2.45875	0.2491732628663086
-2.4575	0.2495090815917057
-2.45625	0.247494169239325
-2.455	0.246486713063135
-2.45375	0.2471583505139285
-2.4525	0.2448076194361513
-2.45125	0.2434643445345643
-2.45	0.2441359819853576
-2.44875	0.245143438161548
-2.4475	0.2448076194361513
-2.44625	0.245143438161548
-2.445	0.2458150756123416
-2.44375	0.246486713063135
-2.4425	0.2474941692393252
-2.44125	0.2474941692393252
-2.44	0.247829987964722
-2.43875	0.2481658066901187
-2.4375	0.2491732628663089
-2.43625	0.2481658066901187
-2.435	0.2471583505139285
-2.43375	0.246486713063135
-2.4325	0.2444718007107545
-2.43125	0.243800163259961
-2.43	0.2434643445345643
-2.42875	0.2448076194361513
-2.4275	0.2448076194361513
-2.42625	0.2454792568869447
-2.425	0.2458150756123415
-2.42375	0.2461508943377382
-2.4225	0.2474941692393252
-2.42125	0.2468225317885317
-2.42	0.2474941692393252
-2.41875	0.2488374441409122
-2.4175	0.2491732628663089
-2.41625	0.2485016254155155
-2.415	0.2471583505139285
-2.41375	0.246486713063135
-2.4125	0.2448076194361513
-2.41125	0.2434643445345643
-2.41	0.2434643445345643
-2.40875	0.2448076194361513
-2.4075	0.245143438161548
-2.40625	0.2454792568869447
-2.405	0.2458150756123415
-2.40375	0.246486713063135
-2.4025	0.2468225317885317
-2.40125	0.2474941692393252
-2.4	0.2471583505139285
-2.39875	0.2491732628663089
-2.3975	0.2491732628663089
-2.39625	0.2481658066901187
-2.395	0.2474941692393252
-2.39375	0.246486713063135
-2.3925	0.245143438161548
-2.39125	0.2434643445345643
-2.39	0.2434643445345643
-2.38875	0.2448076194361513
-2.3875	0.2454792568869447
-2.38625	0.245143438161548
-2.385	0.2458150756123415
-2.38375	0.2461508943377382
-2.3825	0.2471583505139285
-2.38125	0.2474941692393252
-2.38	0.2474941692393252
-2.37875	0.2488374441409122
-2.3775	0.2495090815917057
-2.37625	0.2485016254155155
-2.375	0.2471583505139285
-2.37375	0.246486713063135
-2.3725	0.245143438161548
-2.37125	0.243800163259961
-2.37	0.2434643445345643
-2.36875	0.2444718007107545
-2.3675	0.245143438161548
-2.36625	0.2454792568869447
-2.365	0.2461508943377382
-2.36375	0.246486713063135
-2.3625	0.2468225317885317
-2.36125	0.2471583505139285
-2.36	0.247829987964722
-2.35875	0.2488374441409122
-2.3575	0.2491732628663089
-2.35625	0.2481658066901187
-2.355	0.2471583505139285
-2.35375	0.246486713063135
-2.3525	0.245143438161548
-2.35125	0.243800163259961
-2.35	0.2434643445345643
-2.34875	0.2448076194361513
-2.3475	0.2448076194361513
-2.34625	0.245143438161548
-2.345	0.246486713063135
-2.34375	0.246486713063135
-2.3425	0.2471583505139285
-2.34125	0.2474941692393252
-2.34	0.247829987964722
-2.33875	0.2485016254155155
-2.3375	0.2491732628663089
-2.33625	0.2485016254155155
-2.335	0.2471583505139285
-2.33375	0.246486713063135
-2.3325	0.2454792568869447
-2.33125	0.243800163259961
-2.33	0.243800163259961
-2.32875	0.2444718007107545
-2.3275	0.2454792568869447
-2.32625	0.2454792568869447
-2.325	0.2458150756123415
-2.32375	0.246486713063135
-2.3225	0.2471583505139285
-2.32125	0.2474941692393252
-2.32	0.247829987964722
-2.31875	0.2488374441409122
-2.3175	0.2495090815917057
-2.31625	0.2488374441409122
-2.315	0.2474941692393252
-2.31375	0.246486713063135
-2.3125	0.2448076194361513
-2.31125	0.2434643445345643
-2.31	0.243800163259961
-2.30875	0.2448076194361513
-2.3075	0.2454792568869447
-2.30625	0.2454792568869447
-2.305	0.2458150756123415
-2.30375	0.246486713063135
-2.3025	0.2468225317885317
-2.30125	0.2474941692393252
-2.3	0.2474941692393252
-2.29875	0.2488374441409122
-2.2975	0.2491732628663089
-2.29625	0.2485016254155155
-2.295	0.2471583505139285
-2.29375	0.2468225317885317
-2.2925	0.245143438161548
-2.29125	0.243800163259961
-2.29	0.2434643445345643
-2.28875	0.2448076194361513
-2.2875	0.2448076194361513
-2.28625	0.2454792568869447
-2.285	0.2461508943377382
-2.28375	0.246486713063135
-2.2825	0.2468225317885317
-2.28125	0.2474941692393252
-2.28	0.247829987964722
-2.27875	0.2491732628663089
-2.2775	0.2491732628663089
-2.27625	0.2485016254155155
-2.275	0.2471583505139285
-2.27375	0.246486713063135
-2.2725	0.245143438161548
-2.27125	0.243800163259961
-2.27	0.243800163259961
-2.26875	0.2444718007107545
-2.2675	0.245143438161548
-2.26625	0.245143438161548
-2.265	0.2461508943377382
-2.26375	0.2461508943377382
-2.2625	0.2471583505139285
-2.26125	0.2474941692393252
-2.26	0.247829987964722
-2.25875	0.2488374441409122
-2.2575	0.2495090815917057
-2.25625	0.2485016254155155
-2.255	0.2471583505139285
-2.25375	0.246486713063135
-2.2525	0.245143438161548
-2.25125	0.243800163259961
-2.25	0.2434643445345643
-2.24875	0.2448076194361513
-2.2475	0.245143438161548
-2.24625	0.2454792568869447
-2.245	0.2458150756123415
-2.24375	0.246486713063135
-2.2425	0.2468225317885317
-2.24125	0.2474941692393252
-2.24	0.2474941692393252
-2.23875	0.2488374441409122
-2.2375	0.2491732628663089
-2.23625	0.2485016254155155
-2.235	0.2471583505139285
-2.23375	0.246486713063135
-2.2325	0.245143438161548
-2.23125	0.243800163259961
-2.23	0.243800163259961
-2.22875	0.2444718007107545
-2.2275	0.245143438161548
-2.22625	0.2454792568869447
-2.225	0.2458150756123415
-2.22375	0.246486713063135
-2.2225	0.2468225317885317
-2.22125	0.2474941692393252
-2.22	0.247829987964722
-2.21875	0.2488374441409122
-2.2175	0.2495090815917057
-2.21625	0.2485016254155155
-2.215	0.2474941692393252
-2.21375	0.2468225317885317
-2.2125	0.245143438161548
-2.21125	0.243800163259961
-2.21	0.243800163259961
-2.20875	0.2448076194361513
-2.2075	0.245143438161548
-2.20625	0.2454792568869447
-2.205	0.2461508943377382
-2.20375	0.246486713063135
-2.2025	0.2468225317885317
-2.20125	0.2474941692393252
-2.2	0.247829987964722
-2.19875	0.2488374441409122
-2.1975	0.2491732628663089
-2.19625	0.2485016254155155
-2.195	0.2471583505139285
-2.19375	0.246486713063135
-2.1925	0.2454792568869447
-2.19125	0.243800163259961
-2.19	0.2434643445345643
-2.18875	0.2444718007107545
-2.1875	0.245143438161548
-2.18625	0.2454792568869447
-2.185	0.2458150756123415
-2.18375	0.246486713063135
-2.1825	0.2468225317885317
-2.18125	0.2474941692393252
-2.18	0.2474941692393252
-2.17875	0.2488374441409122
-2.1775	0.2495090815917057
-2.17625	0.2485016254155155
-2.175	0.2474941692393252
-2.17375	0.246486713063135
-2.1725	0.245143438161548
-2.17125	0.243800163259961
-2.17	0.2434643445345643
-2.16875	0.2448076194361513
-2.1675	0.245143438161548
-2.16625	0.2454792568869447
-2.165	0.2458150756123415
-2.16375	0.246486713063135
-2.1625	0.2468225317885317
-2.16125	0.2474941692393252
-2.16	0.247829987964722
-2.15875	0.2488374441409122
-2.1575	0.2495090815917057
-2.15625	0.2485016254155155
-2.155	0.2474941692393252
-2.15375	0.246486713063135
-2.1525	0.245143438161548
-2.15125	0.2441359819853578
-2.15	0.243800163259961
-2.14875	0.2448076194361513
-2.1475	0.2454792568869447
-2.14625	0.2454792568869447
-2.145	0.2458150756123415
-2.14375	0.2461508943377382
-2.1425	0.2468225317885317
-2.14125	0.2474941692393252
-2.14	0.2474941692393252
-2.13875	0.2488374441409122
-2.1375	0.2495090815917057
-2.13625	0.2485016254155155
-2.135	0.2471583505139285
-2.13375	0.246486713063135
-2.1325	0.245143438161548
-2.13125	0.243800163259961
-2.13	0.243800163259961
-2.12875	0.2444718007107545
-2.1275	0.2454792568869447
-2.12625	0.2458150756123415
-2.125	0.2461508943377382
-2.12375	0.2461508943377382
-2.1225	0.2468225317885317
-2.12125	0.2474941692393252
-2.12	0.2474941692393252
-2.11875	0.2488374441409122
-2.1175	0.2491732628663089
-2.11625	0.2485016254155155
-2.115	0.2471583505139285
-2.11375	0.246486713063135
-2.1125	0.2448076194361513
-2.11125	0.243800163259961
-2.11	0.243800163259961
-2.10875	0.2448076194361513
-2.1075	0.245143438161548
-2.10625	0.2458150756123415
-2.105	0.2458150756123415
-2.10375	0.246486713063135
-2.1025	0.2468225317885317
-2.10125	0.247829987964722
-2.1	0.247829987964722
-2.09875	0.2488374441409122
-2.0975	0.2495090815917057
-2.09625	0.2488374441409122
-2.095	0.2474941692393252
-2.09375	0.246486713063135
-2.0925	0.245143438161548
-2.09125	0.2441359819853578
-2.09	0.2434643445345643
-2.08875	0.2448076194361513
-2.0875	0.245143438161548
-2.08625	0.2454792568869447
-2.085	0.2461508943377382
-2.08375	0.246486713063135
-2.0825	0.2471583505139285
-2.08125	0.2474941692393252
-2.08	0.247829987964722
-2.07875	0.2488374441409122
-2.0775	0.2495090815917057
-2.07625	0.2485016254155155
-2.075	0.2474941692393252
-2.07375	0.246486713063135
-2.0725	0.245143438161548
-2.07125	0.243800163259961
-2.07	0.243800163259961
-2.06875	0.2448076194361513
-2.0675	0.245143438161548
-2.06625	0.2454792568869447
-2.065	0.2461508943377382
-2.06375	0.246486713063135
-2.0625	0.2468225317885317
-2.06125	0.2474941692393252
-2.06	0.247829987964722
-2.05875	0.2488374441409122
-2.0575	0.2491732628663089
-2.05625	0.2485016254155155
-2.055	0.2474941692393252
-2.05375	0.246486713063135
-2.0525	0.245143438161548
-2.05125	0.243800163259961
-2.05	0.243800163259961
-2.04875	0.2444718007107545
-2.0475	0.245143438161548
-2.04625	0.2454792568869447
-2.045	0.2458150756123415
-2.04375	0.2461508943377382
-2.0425	0.2468225317885317
-2.04125	0.2474941692393252
-2.04	0.247829987964722
-2.03875	0.2488374441409122
-2.0375	0.2495090815917057
-2.03625	0.2485016254155155
-2.035	0.2471583505139285
-2.03375	0.246486713063135
-2.0325	0.245143438161548
-2.03125	0.243800163259961
-2.03	0.243800163259961
-2.02875	0.2444718007107545
-2.0275	0.245143438161548
-2.02625	0.2454792568869447
-2.025	0.2461508943377382
-2.02375	0.2461508943377382
-2.0225	0.2468225317885317
-2.02125	0.2474941692393252
-2.02	0.247829987964722
-2.01875	0.2488374441409122
-2.0175	0.2491732628663089
-2.01625	0.2485016254155155
-2.015	0.2474941692393252
-2.01375	0.246486713063135
-2.0125	0.245143438161548
-2.01125	0.243800163259961
-2.01	0.243800163259961
-2.00875	0.2448076194361513
-2.0075	0.245143438161548
-2.00625	0.2454792568869447
-2.005	0.2458150756123415
-2.00375	0.2461508943377382
-2.0025	0.2468225317885317
-2.00125	0.2474941692393252
-2	0.2474941692393252
-1.99875	0.2488374441409122
-1.9975	0.2495090815917057
-1.99625	0.2485016254155155
-1.995	0.2471583505139285
-1.99375	0.246486713063135
-1.9925	0.245143438161548
-1.99125	0.243800163259961
-1.99	0.243800163259961
-1.98875	0.2444718007107545
-1.9875	0.245143438161548
-1.98625	0.2454792568869447
-1.985	0.2458150756123415
-1.98375	0.2461508943377382
-1.9825	0.2468225317885317
-1.98125	0.2474941692393252
-1.98	0.2474941692393252
-1.97875	0.2485016254155155
-1.9775	0.2495090815917057
-1.97625	0.2485016254155155
-1.975	0.2471583505139285
-1.97375	0.246486713063135
-1.9725	0.245143438161548
-1.97125	0.243800163259961
-1.97	0.2434643445345643
-1.96875	0.2448076194361513
-1.9675	0.245143438161548
-1.96625	0.2454792568869447
-1.965	0.2458150756123415
-1.96375	0.2461508943377382
-1.9625	0.2468225317885317
-1.96125	0.2474941692393252
-1.96	0.2474941692393252
-1.95875	0.2488374441409122
-1.9575	0.2491732628663089
-1.95625	0.2485016254155155
-1.955	0.2471583505139285
-1.95375	0.246486713063135
-1.9525	0.245143438161548
-1.95125	0.243800163259961
-1.95	0.243800163259961
-1.94875	0.2444718007107545
-1.9475	0.245143438161548
-1.94625	0.2454792568869447
-1.945	0.2458150756123415
-1.94375	0.246486713063135
-1.9425	0.2468225317885317
-1.94125	0.2474941692393252
-1.94	0.247829987964722
-1.93875	0.2488374441409122
-1.9375	0.2495090815917057
-1.93625	0.2488374441409122
-1.935	0.2474941692393252
-1.93375	0.246486713063135
-1.9325	0.245143438161548
-1.93125	0.243800163259961
-1.93	0.243800163259961
-1.92875	0.2444718007107545
-1.9275	0.245143438161548
-1.92625	0.2454792568869447
-1.925	0.2458150756123415
-1.92375	0.246486713063135
-1.9225	0.2468225317885317
-1.92125	0.2474941692393252
-1.92	0.247829987964722
-1.91875	0.2488374441409122
-1.9175	0.2495090815917057
-1.91625	0.2485016254155155
-1.915	0.2474941692393252
-1.91375	0.246486713063135
-1.9125	0.245143438161548
-1.91125	0.243800163259961
-1.91	0.243800163259961
-1.90875	0.2448076194361513
-1.9075	0.245143438161548
-1.90625	0.2454792568869447
-1.905	0.2461508943377382
-1.90375	0.2461508943377382
-1.9025	0.2471583505139285
-1.90125	0.2474941692393252
-1.9	0.2474941692393252
-1.89875	0.2488374441409122
-1.8975	0.2495090815917057
-1.89625	0.2488374441409122
-1.895	0.2474941692393252
-1.89375	0.2468225317885317
-1.8925	0.245143438161548
-1.89125	0.243800163259961
